120962815710241751040, 
126004516328245821440, 137350324038708232192, 137237426184768192512, 122302012076779896832, 138581416422003441664, 135112694730881761280, 127325293675995463680, 122431156314531954688, 144445023972002627584, 125022977900083675136, 147753181781096923136, 133268892895938609152, 121706736481501970432, 135677562232581914624, 134831351695566438400, 127440733600818921472, 119678797235231916032, 135462585719119151104, 132646367004477882368, 126315044800208830464, 139880018819244097536, 129122309092153491456, 134082768995004448768, 126428479215823224832, 123742152406840901632, 132356694069070528512, 144572004370871222272, 120277468122416414720, 149013011000295686144, 128148669555525287936, 125621252963082174464, 114917304956543303680, 131743623977608675328, 139628907955646103552, 123110821626264944640, 126407711640197791744, 123626562948436066304, 126311781449697591296, 132838526452641038336, 110567267521154514944, 128518835538178867200, 143764998020455727104, 125279911777262370816, 139501100724033421312, 139508419073427898368, 131100436063638781952, 142054254684659515392, 137516156780455919616, 134919444567183851520, 120516968143225094144, 134718832073626353664, 139963229859234185216, 142815547739638595584, 134840288526077001728, 117970815872644677632, 127470886607699050496, 132610734031644917760, 115077719304989310976, 129443683146812882944, 125385086661528911872, 107563340181419327488, 117017477718711730176, 119133852884227063808, 122269229038086127616, 119369693730338504704, 127833417581609353216, 126651169902866464768, 145044310585698680832, 127878585519278391296, 128316076797923950592, 132970362294857891840, 136749216633756581888, 119877826432045416448, 121991650730584309760, 128476649476044357632, 116935990712953995264, 123954173433048203264, 136555157229500628992, 133812007659594842112, 125847585232636608512, 131110841841684054016, 134584023151967993856, 135300051512254791680, 126479531739724120064, 132071876577011433472, 105027250641256316928, 131896746364939272192, 121742932404288356352, 114096585497106186240, 127299705841393860608, 125235755390290886656, 133434215464291008512, 119945266077246685184, 121233717783139713024, 137562987179706155008, 131355505169096769536, 131049656218621575168, 133393753436388851712, 129235294907023753216, 121673663171738468352, 
106823659126995812352, 113333418874313375744, 122462356056481726464, 115029534307413655552, 118873602879978995712, 114235695708252405760, 117027188605408247808, 105768998777540050944, 119720992093459447808, 112605885224353529856, 119195909320498741248, 115579246140836544512, 110060744504470667264, 111129188331692228608, 123866493977802833920, 110625427288217354240, 106160029092842307584, 124576646547950796800, 114640307191180951552, 114392248571861663744, 124011620716576243712, 115475812882988400640, 114991227322301939712, 118174216727690215424, 113344185292172558336, 123112712786264719360, 122798472363046338560, 116739749877628534784, 128864143761951686656, 105186873341330325504, 112164937081150242816, 95660335162372128768, 124416302568248967168, 127711811595577327616, 111356523355851194368, 117723839172767121408, 115076663773826646016, 113567166250285531136, 113575971139400761344, 96347837792987906048, 112519964987712602112, 125523976970349576192, 103856912872465498112, 122122158362754809856, 121984015721841033216, 107405591049159049216, 120152598785873149952, 119336462090900602880, 130091788076782190592, 111053691465282617344, 116500557720075632640, 125935713288626110464, 113883491347550175232, 120273457103998287872, 105460678124925616128, 109932259973695275008, 116404865024087031808, 102435675346309218304, 116869316327845658624, 112104200058831896576, 92409782966480273408, 94378621263734112256, 98751009571492331520, 106880649013686697984, 108388800734995415040, 108711291893468626944, 115939050325909962752, 129971035311773319168, 114844869130505420800, 115518878554425131008, 107790710389950382080, 122077852442201948160, 115265656628501807104, 110241161168449175552, 115029877355041521664, 100244603758849294336, 112267956922626342912, 113411836043606360064, 109157095480020172800, 112752348969266315264, 118701445747348340736, 112170452231475167232, 116587568672251314176, 108659148654032977920, 115795199020624773120, 95649243289071124480, 111407927723472977920, 106992816791905894400, 98130489189240668160, 112671935086857289728, 111407813374263689216, 125706610249769680896, 109846911483100790784, 113807273201512742912, 112263945904208216064, 116023193751760404480, 114798742418696962048, 118956101436434284544, 105312217666896789504, 103417319327587631104, 
118689667778791604224, 118861086039608393728, 117558798079391432704, 114334783696147578880, 112641280702674894848, 118885847041465909248, 119866171608790990848, 111210279513263964160, 119539405549108985856, 107579419439463923712, 129636124069952749568, 112634912331326816256, 110780757494896525312, 118168552043783913472, 118367818735109013504, 113304611669665644544, 108900082438004277248, 116241741478990184448, 126595886458221887488, 110781214891733680128, 118763027194596818944, 117693132012026593280, 118434457935845261312, 119522323536459857920, 120951125702615236608, 124592145263855927296, 125014093846131245056, 118493998689512587264, 125256303063590764544, 111550881827269902336, 117536869419487068160, 103137339686690750464, 117457959668984840192, 121747629517962215424, 109081422691750117376, 118746578500645289984, 113203518172561408000, 104841450768348217344, 122294561785990086656, 99661220481337393152, 109779410265248366592, 121551934040404131840, 106665945179107622912, 123397679811905191936, 131595207500044959744, 120375957975986077696, 123796433096880947200, 123463914392362418176, 117615867130919518208, 119777190331778334720, 121294366844527837184, 126273280950539386880, 117929500623719366656, 123131809104215932928, 111043039396632723456, 111341737123480862720, 117449823282939297792, 101598340067153149952, 118349901093622775808, 111644058840654151680, 98901361189520932864, 104632798645768421376, 105101841510084640768, 106956128287910264832, 111819189052726312960, 118584572059362263040, 111325490739668844544, 130182695698166710272, 120891567356761866240, 117778946695551254528, 115741454892259082240, 121361648160054706176, 116575949033368977408, 109828536444777398272, 120372298801288839168, 109686136494840872960, 105038791115301453824, 119374065388570542080, 117003597483922685952, 110908969346788229120, 117457335146380263424, 120808110026167156736, 126339568307554746368, 112282294554252541952, 119396117193777217536, 99695454875379826688, 109780157933155254272, 111749911024083402752, 106697153717150416896, 118704154943999180800, 110367816111875948544, 119428803475447742464, 103721840068016472064, 106408193265277861888, 116147456157885136896, 113127563909314641920, 116457518436917968896, 116875851824961159168, 113650966628508106752, 106319537443707027456, 
117736496750626078720, 122261849116040495104, 122604412958790385664, 117663110946541797376, 109867274438447202304, 120208471568750215168, 123160897783840374784, 118032986658125643776, 115210936133810651136, 109829882247009796096, 128197830919426408448, 118146227559693549568, 114438727127391010816, 122284375910270369792, 124701718194633572352, 112198582136960188416, 119014208426938990592, 129311741751479762944, 125943533015322853376, 112897203029156036608, 121856709867530616832, 121271549779228229632, 116020176691853787136, 127583564559313534976, 120427476692817149952, 131609307637159559168, 138940508123542061056, 112602050127795847168, 130197121290723131392, 119531409900551798784, 127441718763237408768, 112317417353690218496, 124158330752093650944, 135077783037676617728, 110162304194505080832, 129090089003413143552, 109571153966854569984, 110128289702788202496, 128880636436368326656, 102959746568572370944, 112999510387097337856, 121647600348113666048, 105089491795481460736, 126311438402069725184, 132733624247258185728, 108999882909434249216, 126214936465523081216, 132329593306469105664, 128575781444404641792, 121160982889939075072, 117066955741961650176, 137638484046115766272, 117452945895962181632, 127409709780729593856, 107692299701217918976, 110857098786236268544, 114785521890884583424, 106446737744901177344, 116943696090441449472, 115469787559268188160, 98258551507550994432, 106105255821593018368, 107769722911999393792, 118042838282310516736, 114386768605908828160, 118309782113348485120, 113648512518554910720, 132563446235557527552, 120364611015987429376, 119232105243285127168, 121720599124104970240, 128453726857628483584, 109626516576336347136, 113403646881002684416, 125713875822606024704, 111898652957088940032, 109127707733232975872, 125688974083260153856, 122140841264333979648, 121185339271517569024, 123159560777700999168, 122741271370122919936, 123046935602644647936, 116097529533891084288, 116767228872229912576, 101091104566934503424, 119920980064412368896, 111724217636365533184, 113194423012376444928, 123456560858595852288, 110877593682978013184, 128029095466981392384, 103438658649259507712, 117903780847722430464, 125410806437525848064, 118232121408055410688, 116065045562360070144, 118828777989937823744, 114390436576699088896, 109113352509420732416, 
111212117896705605632, 128442626188234457088, 120369967836637954048, 111095481703231127552, 115211358346275717120, 116189774161414979584, 125383538549157003264, 112650437435511013376, 128775822191915696128, 117501746620049391616, 125985182515783008256, 130714815345545183232, 117381152184714919936, 118462754967097704448, 121569561410820636672, 119564887830594322432, 109884435615933530112, 119199049525707669504, 118541779066809221120, 113561765449169895424, 124285856508729622528, 112981364047192522752, 124731237882816102400, 119757038482664456192, 122717038133846736896, 125339725209813385216, 134430293834218864640, 116031567632317546496, 125228296303408054272, 121411011834095337472, 128417152702842142720, 114057803522971271168, 124094506301124509696, 133159926895579496448, 105980923046724108288, 119905305426646794240, 120843804571651276800, 118215083375871393792, 127089892634535133184, 103657030454628843520, 124925121365211611136, 132106427630402666496, 114112708735615893504, 131163539234980102144, 123214993755926953984, 116655791169731559424, 136138512691317702656, 126603732573197697024, 134082091695841738752, 105021999373722058752, 112639371950489075712, 130182449407562088448, 120299502335437045760, 121414459902560043008, 112309835121505075200, 116566071020905037824, 121289317887133089792, 100430667514548060160, 119891126124694994944, 114010392581581570048, 97584260608654573568, 100439489995849334784, 106927804868378755072, 116162128041046179840, 108487739189309210624, 122187451761258659840, 122679065400269864960, 129818018477558988800, 124006008809228075008, 126173515663481503744, 121709947055455076352, 122708875359522127872, 112642837611139825664, 115308317679659515904, 127197424871731625984, 116111550506168483840, 112418150210980544512, 123567954580629094400, 122909523037451714560, 123236456222901141504, 118791183488360906752, 115422825218622619648, 122226444841626107904, 116432168096827965440, 118297256476884860928, 98875685393989107712, 115043361765644566528, 115945805725351018496, 104919173046292447232, 118363464669063020544, 111961096421453594624, 129190786676331380736, 97443927740578267136, 119719813416994471936, 121247052660161380352, 127052289336865193984, 117344270166672801792, 123199231157231157248, 115249858845433921536, 114591585631930941440, 
120426685044445151232, 125230680044617072640, 134068440159471271936, 116593162987413438464, 120623057821165944832, 123680746881452867584, 128288738540810928128, 125031888342315171840, 128233525464910528512, 117505432183025696768, 133353766397509894144, 117154591216741908480, 114607805627463892992, 132832677050781270016, 130693168160617529344, 123543281539701800960, 121542170377149480960, 133025821661362913280, 129002084092725952512, 118199558271687196672, 130489046025944170496, 127505437661090283520, 129569528849681612800, 125363430680508235776, 125773786012180283392, 125073960055240392704, 139534191625982967808, 123125387956309721088, 145718012146362613760, 123059294113340850176, 132494599215472705536, 110665757374724177920, 131256091725759774720, 138538113256055111680, 125635141993964240896, 126578953979154137088, 120711405779481001984, 124017760389505744896, 130194368113607180288, 106362286455794958336, 129130507050850189312, 138813967529324576768, 114915317039520284672, 132093726072078598144, 136713504496086417408, 125331571231581798400, 135701118169695387648, 126586518619153235968, 136196065527962009600, 112968381013891743744, 120646930417628217344, 132786893386600677376, 122543271316193017856, 132676097798892945408, 117089623273679880192, 116459031364917788672, 133213662227852165120, 112104701436134162432, 125303423733910732800, 118314215344231677952, 103857845258325852160, 114316347085173030912, 110548048057900990464, 119517987062599909376, 115771854189743833088, 120272955726696022016, 126405468636477128704, 134778082556223946752, 121856314043344617472, 118286234972328034304, 131914734375169687552, 127855486979002073088, 118853706117562761216, 124040990871177396224, 134735711776135970816, 122670981790782455808, 123269916560757620736, 129030222794303995904, 120489392391600472064, 127628451022005862400, 125088482404820058112, 129146524736243630080, 133734566856627322880, 120930789135547891712, 135952950312921202688, 107367160918745022464, 117623167888127950848, 113749623607845191680, 119713603375320793088, 128888948744274313216, 124008709209785892864, 129878597170202935296, 109228484570988412928, 115212950439112736768, 124372462840626282496, 127687956591301099520, 119837443568980459520, 125959146080437272576, 121817751971535257600, 115504268243915243520, 
107886579007799427072, 118003308640268713984, 113026575965326671872, 105449190427438612480, 111377326115848716288, 108788029008994369536, 111601600099635953664, 107741144405770240000, 114501126611290554368, 100937674316348129280, 120674594130183061504, 111716098842506035200, 100732866086419038208, 108790650244714987520, 110892063255999545344, 105450448268740788224, 108568636856834457600, 119272329776675684352, 117854628279914332160, 101753292041832366080, 118408087248964681728, 109141350473510420480, 115421840056204132352, 111225998131494649856, 106076422228666220544, 115881699799405166592, 123316658999077634048, 107903247604076511232, 125114870683886682112, 107777595415254269952, 120436431115513757696, 99079657995081089024, 116540966971419656192, 125603959844200513536, 99152595198421237760, 116091592171101093888, 106361890631608958976, 115468397776570679296, 116791426924134006784, 96742360157219979264, 110412561837079920640, 121864397652832026624, 107663316574709743616, 117418843443315081216, 117636942569800728576, 105913624139011194880, 114874265673385639936, 111891536917833973760, 120608975276237389824, 100384162570739646464, 108345224890163396608, 123540308460260294656, 115092312023313154048, 119241332344865423360, 108549135918604222464, 105865764596877361152, 112447423608558452736, 102094958683093991424, 115045499216248963072, 101457470637402488832, 101178353013621784576, 103674833746905792512, 94922905907762298880, 103894375432647081984, 106449394164993884160, 111057975162584432640, 116093325001426468864, 120003566581797879808, 105582257722678575104, 103475523075115581440, 111907976815692480512, 119259241190258638848, 102144480686809022464, 104495368488389443584, 108950149799486685184, 106605507223952031744, 108077445430288318464, 116529259371607097344, 105079517025994276864, 116090712561798873088, 119730861309830365184, 115027994991134769152, 114111160623243984896, 108127565568328859648, 113560736306286297088, 94184130850920071168, 114981753930117021696, 102906908437787967488, 98880927865430343680, 110506688828510568448, 106089176563548422144, 125501986737794056192, 101321254340860575744, 99681583436683804672, 112904151942643580928, 115502333103450357760, 109409472981013364736, 109558478796809568256, 106234488020275298304, 112519815454131224576, 
119188124778174087168, 127317298027438276608, 126738075301925879808, 110058088084377960448, 125263410306752708608, 124900958497679605760, 120647379018372349952, 124193954928833593344, 123370315166513102848, 118609755273684844544, 135373885917083205632, 123912691058355470336, 120588366030286356480, 117021699843362390016, 134104820800211124224, 116545883987419070464, 119278003256675008512, 132630419687828619264, 127427891305006497792, 123922085285703188480, 123484154202406518784, 117282759088168501248, 125607953270432595968, 123054984027759968256, 118429505735473758208, 130606385906860425216, 133824876343686332416, 117773827369412329472, 139805489523066929152, 121203116175515451392, 133910585474094727168, 110943256517388795904, 127392838874312998912, 137438425706418667520, 116617237894015221760, 124998331247435448320, 113702458957060112384, 126711194441650012160, 138340720132543741952, 117350321878672080896, 127289071364930011136, 133274284900961222656, 109171441907739394048, 135054939584097943552, 127568197784803737600, 120901718048109494272, 133641064387801251840, 123583250986394714112, 138548835693449183232, 127329990789669322752, 115614316163716087808, 130246484964763762688, 130426259513951649792, 129483503059924418560, 118775579219339509760, 120688008172041928704, 127715655488228032512, 110666197179375288320, 130436269467810922496, 121115639030409592832, 104890647316621426688, 105672892665179406336, 110137815871531253760, 110873037306792509440, 107345109113538347008, 112498511316831436800, 122975476142932230144, 124737289594815381504, 122290885019106803712, 110902873654323838976, 123585863426022309888, 127263984907630673920, 115265700608966918144, 125417421099478548480, 132709760446888935424, 111031560495238742016, 114588392650163879936, 125263806130938707968, 117934927813114068992, 121326507768430985216, 137495952154783907840, 122501744961035173888, 122614167825952014336, 118688321976559206400, 117822592909127450624, 101274617455656828928, 123731500338191007744, 114946305675237523456, 111304204194555101184, 125204397318666715136, 119560850423897128960, 136148135617083998208, 119191045081057460224, 112439463144373354496, 125042637167988310016, 128455899492604968960, 125643040885498183680, 125941360380346368000, 115880195667498369024, 118034297275985952768, 
108659975486777065472, 116235170797502595072, 102167341732573741056, 110778716801315373056, 108097597279402196992, 109083674491563802624, 104296277718924787712, 105220685522907693056, 114311465253545705472, 113292226770690375680, 122220736177254694912, 113882858028852576256, 105125529388593446912, 107289922425917014016, 110060955610703200256, 110394213187035594752, 111822162132167819264, 111838760359700725760, 107914717709377470464, 100112328111981330432, 115479964638894882816, 110302601878209298432, 117260311458775826432, 117337074962580635648, 110182931032642158592, 114138498880357007360, 118996343562010886144, 105246202988765118464, 120432683979886297088, 107529994192772136960, 106628262716600483840, 101715759112906604544, 115992565755857076224, 124039249244758999040, 103146162167992025088, 119084357268791099392, 108938670898092703744, 103043546946794946560, 111840950586863255552, 91668782498103427072, 107505162822170443776, 119782248085266104320, 95035064889888473088, 114627605632856883200, 116031136623759458304, 111024752319239553024, 118171920947411419136, 107643490181037686784, 120401000452820303872, 101297346560026214400, 106231805211903524864, 116415323578690437120, 112477057645950271488, 112858517812044365824, 98092182204128952320, 102057311404958941184, 112128881895852212224, 98687686497825456128, 103971939380916912128, 104196653169355259904, 101988323647385763840, 96561134252683427840, 104578456383077220352, 103570925500034449408, 106499778185825091584, 114922213176449695744, 107677522264940609536, 119178352318826414080, 110751193826248884224, 106858861091270688768, 112256055808767295488, 116593259744436682752, 102479946082489991168, 106093820900664147968, 113814617939186286592, 109979591750247776256, 106532772330751393792, 114592623570907561984, 109288737808190537728, 108573404339252494336, 114411828674929098752, 108180570824880685056, 116550167684720885760, 106838937940575387648, 106963305899816386560, 102200564575918620672, 108373671454997217280, 101558572930599747584, 96653801092672389120, 117187435828086833152, 104612655592747565056, 122277770044410691584, 94368989541874794496, 100262723710475042816, 111316290026367614976, 109376584389203329024, 105577886064446537728, 110300490815883968512, 110466235596701433856, 108620234738502729728, 
120129992826806075392, 128378256379497938944, 129983200308423032832, 118324515569160683520, 114917964663519969280, 123720698735959736320, 118504395671464837120, 115743055781189124096, 124995965098412474368, 115929647302469222400, 136299261291298553856, 124558280305720426496, 109768872545807761408, 124212796160087162880, 126910170861905379328, 117152999123904888832, 120200299998332583936, 122455609453133692928, 130399018013861871616, 125951827731042795520, 120474852449834762240, 119138963414272966656, 120935046444570640384, 121302450454015246336, 120945073990615957504, 123947805061700124672, 136266882872883806208, 109302019908654071808, 132522016637422927872, 126861757165911146496, 129624803498233167872, 112515074359992254464, 118871245527049043968, 132433862193154359296, 121124874928082911232, 124114165569029144576, 118440025862728318976, 109841070877334044672, 128551002850361081856, 107468052105709748224, 118319501796138024960, 130498281923617488896, 103287524178951929856, 129380694324680851456, 127278436888466161664, 119943031869619044352, 135268455946119020544, 126047520427031396352, 133976397842086887424, 115056274430201167872, 115255681859014623232, 123720980210936446976, 121301606029085114368, 124324189882120404992, 109218676927268651008, 116886415932680830976, 130893420014361116672, 102444242740912848896, 116569079284718632960, 119610583533844692992, 101940393736507752448, 102497670209929740288, 109871610912307150848, 114501742337802108928, 111488464751184314368, 114735348976285908992, 116005777487576432640, 128911589887713476608, 112632985986954952704, 116427136731619262464, 122859394103318151168, 121099269501295263744, 112302463995552464896, 112387654156472549376, 127071236121235030016, 110902741712928505856, 116793476413808181248, 131701191624869543936, 124754661878534242304, 115411311132856549376, 125656340578147762176, 121892061365386870784, 128851046379441618944, 119813104779588009984, 119568256734221828096, 97958798249540190208, 118395376894547591168, 117242085954033811456, 109997808458896769024, 122310605859662594048, 112782299666006933504, 123857214099664404480, 111415527547844165632, 114322249263590932480, 131226844716460933120, 119762404099408003072, 118927311823972597760, 126727546378578296832, 115799113282019655680, 114763496473956974592, 
123209724896206651392, 137288637038343487488, 127441349327330476032, 118185167863502864384, 121389707696795549696, 125468895835844509696, 125934077215323979776, 122515202983359152128, 125654123962706165760, 115655473082966999040, 136027013416168194048, 124561596432789798912, 116360295220743503872, 125650156924753149952, 129293569023295881216, 125204494075689959424, 123656443276432506880, 129748203887241723904, 128350267211501273088, 120704386497249280000, 130071486694086934528, 127258452165119705088, 124744168139558748160, 125575117455180693504, 128560687348778532864, 139993734709835202560, 132873051117753204736, 128074668024929452032, 135531555884506284032, 119713893646390525952, 128880390145763704832, 107777463473858936832, 129312744506084294656, 136917626630759776256, 116589292706483666944, 126088606977538129920, 119161648538177241088, 124156765047535697920, 136573497083451932672, 104201235933819830272, 123029281843949076480, 135837220117028012032, 108147374369814872064, 143210888140521734144, 133422094448106405888, 120748094283476631552, 132988235955879018496, 131003476730254983168, 141857881907938721792, 116708295048981118976, 116506459898493534208, 138339268777195077632, 125350931432323678208, 132635459849130344448, 113209983300932730880, 120415813073469702144, 129794286618585071616, 112520756636084600832, 122940071868517842944, 121505261970828296192, 108255108917150875648, 114524840878078427136, 112950120324777639936, 113863752914808340480, 124058635833779945472, 120649850720511590400, 125714711451443134464, 134447692506216792064, 119710410393553731584, 116068203359755042816, 124531003621258559488, 136130358713086115840, 119020049032705736704, 117717189326442332160, 129315049082456113152, 112822058006467313664, 120924543909502124032, 127519652147414171648, 121558592682821943296, 125231937885919248384, 124368416637836066816, 127393577746126864384, 132144972110025981952, 122451220202715611136, 125076704436263321600, 104894640742853509120, 124363842669464518656, 113139860847359688704, 113478026643598475264, 134795006239198674944, 112314250760202223616, 130572907976817901568, 118225330824242266112, 123047999929900335104, 128135308290224553984, 124219516375156129792, 120499068093924900864, 129779025397191540736, 118731941801856335872, 116203821521971445760, 
105534670859428429824, 121857501515902615552, 118474919963747418112, 109745905946926776320, 112521776982875176960, 112934313745616732160, 112446772697674809344, 113685324167852851200, 114388721338559758336, 115870783847964606464, 123366216187164753920, 111450940618351575040, 113082501524761870336, 110924573615809626112, 119100286993254318080, 116099966051658235904, 112602806591795757056, 120530065525735161856, 126280959939747774464, 108594761253110415360, 115439740105504325632, 119597917159892713472, 114838316041203875840, 127310762530322776064, 121685661042620760064, 118258087474656968704, 124359761282302214144, 115289766719475679232, 124946381522046287872, 116615742558201446400, 125291355494284263424, 103507189009995530240, 122716246485474738176, 130753280660331298816, 110169253107992625152, 124708904602632716288, 113696055401339944960, 109536031167416893440, 119060906884793892864, 100356586819115024384, 113072597124018864128, 125677196114703417344, 103190344943242575872, 135073235457584136192, 121770534544192045056, 112617196999980089344, 124445505597082697728, 113647632909252689920, 126290389351467581440, 111208001325171212288, 112435188243164561408, 120992238641401036800, 120909370649038815232, 118075797242864730112, 107854974645570633728, 109777870948969480192, 120052156199652556800, 100289041620797489152, 119116049591950114816, 114087675054874689536, 96430002097908350976, 102563227491224256512, 105422907701488254976, 112401727905308082176, 100057906684452929536, 116877619839658622976, 110057630687540805632, 120806878573144047616, 115479955842801860608, 113277757197668843520, 115349861627003404288, 119793665414008930304, 102387463960454496256, 107163109152815841280, 120019575471098298368, 107378507878743670784, 105137210600126939136, 121989478095607824384, 117579504082365710336, 116597499461273387008, 120839969475093594112, 112883806579483213824, 116196907792855990272, 118763968376550195200, 109810513250174894080, 100400338585807486976, 121794310383631073280, 103673461556394328064, 106047307160762712064, 115349193123933716480, 115825132125179346944, 126994578170546487296, 109715682571302469632, 108437566274710536192, 112623345469002612736, 112922104768501907456, 120225122572841254912, 115821129902854242304, 117010335291177697280, 108466048023916445696, 
109470720176726999040, 123293868322057093120, 117841618858334486528, 114310919895778328576, 111212988709914804224, 118720814744183242752, 119407411377217732608, 114085493623805181952, 118625148436473708544, 117307484905653927936, 124232824863898730496, 120511206702295547904, 106627928465065639936, 108092724243867893760, 125651247640287903744, 121798110295816667136, 114795567029115944960, 114908948668172206080, 116173949990068027392, 118151250128809230336, 119773267274290429952, 123367931425304084480, 114620823845136760832, 118375541704782512128, 125495979006259888128, 128720547543364141056, 123639713107504267264, 111452893351002505216, 128648956142256390144, 111022219044449157120, 113447592161741635584, 104239727636885012480, 124517967811399647232, 136065074110675288064, 111138925606667812864, 120906151278992687104, 111686834241021149184, 118328931207857831936, 124004144037507366912, 106948546055725121536, 121743090733962756096, 124646900942919172096, 105992639442629689344, 128112508817110990848, 121672721989785092096, 114010665260465258496, 126289712052304871424, 116150499606070820864, 129795394926305869824, 122861118137550503936, 113337042864638525440, 126221902971196669952, 119408176637310664704, 117039670261406760960, 107960730071976640512, 102015327652963942400, 125071602702310440960, 104734419908453990400, 118677916198513934336, 118296262518373351424, 92477486494472208384, 106081304060293545984, 102032893450729291776, 109215571906431811584, 103781108142800109568, 114658946112295010304, 117719230020023484416, 127737610536411463680, 114813036069858050048, 118047808074868064256, 121025215194141294592, 122896355286197469184, 108223099934643060736, 110742089869970898944, 119344193856667123712, 104237009644141150208, 113394578109096787968, 119400295337962766336, 111471655417418874880, 113453854979973447680, 123573575284070285312, 110745168502528671744, 126056219763030360064, 116916208299747049472, 114518991476218658816, 106069693217504231424, 118367211804690481152, 102748138958737113088, 107541534666817273856, 122647082806041116672, 110486765677815267328, 133702505097561374720, 107622441130435543040, 111806329164727844864, 121819203326883921920, 110852700739725164544, 116861223922265227264, 113921420100661936128, 113051697606998097920, 114493896222826299392, 
115554159683537207296, 119525921138505940992, 124485756518752321536, 112168376353521926144, 110695611314441551872, 114397561412047077376, 112262010763743330304, 113139359470057422848, 117332184334860288000, 113617743785163227136, 128509177428040482816, 118059603635610845184, 107895612595333234688, 116829074202269057024, 127101257186719825920, 111296331691300225024, 116990403344389373952, 120086038749974102016, 122593602560466092032, 112809655515306000384, 113609299535861907456, 112689975873645838336, 121453048362648469504, 117683385940957986816, 122131552590102528000, 121080032445855694848, 134028664226824847360, 115666679305477292032, 130599041169186881536, 118466924315190231040, 125034008200733523968, 108640140297011986432, 121684939762992939008, 129516541185315831808, 108681649059983785984, 124667035199847006208, 113341388134591496192, 111083017639418658816, 127330430594320433152, 103819309574795558912, 115441068315550679040, 123963418126814543872, 110101030610512379904, 127403570107800092672, 129240915610464944128, 113640411316881457152, 129432081100116590592, 123224256041879339008, 128095013388089819136, 116649009382011437056, 116294060640286277632, 131152095517958209536, 121543912003567878144, 116058422104314347520, 104737366599616430080, 113431125875604062208, 112424650523723956224, 101534058219346853888, 120010999280401645568, 111667113400465358848, 100411113799759691776, 104724418750687739904, 99350234612537229312, 116038481361433001984, 117978398104829820928, 119450362699445174272, 118806937290963681280, 123472253088547471360, 122168100356609802240, 115615354102692708352, 114232177271043522560, 118387636332688048128, 104591817648377954304, 115206837154462302208, 120141093496200101888, 103242153931143380992, 108033860789363277824, 127947714014339923968, 122612927576835883008, 110071502126236827648, 124775737317415452672, 110720425092857200640, 126465783446330408960, 120339093550130003968, 111740050603805507584, 98856149271386783744, 118212690838569353216, 108675254300356640768, 108051250665268183040, 123131571609704333312, 114604823751929364480, 121290716465923620864, 106220880464369942528, 109436081162405543936, 116907904787934085120, 123073350269990338560, 120617832941910753280, 122743593538680782848, 108578928285670440960, 100594828998621528064, 
114052024489855680512, 128334768495596142592, 115344592767283101696, 114201056693930950656, 109825765675475402752, 114046597300460978176, 117714233839186870272, 110251927586308358144, 114793077734790660096, 109262455082240180224, 128652369026349006848, 116486246476728500224, 111128845284064362496, 115288500082080481280, 121565779090821087232, 118536519003181940736, 109090341930074636288, 116446584893291364352, 114979106306117337088, 109373831212087377920, 114557395218353618944, 110634408099193028608, 118484076696583536640, 113552670288984932352, 120947642449778442240, 123449119363899064320, 128220771130028326912, 111956144221082091520, 125984487624434253824, 109432914568917549056, 123156763620119937024, 101768755573365407744, 124066508337034821632, 128019041532657008640, 106356736121097945088, 121148870669847494656, 115486825591452205056, 109289670194050891776, 122610763737952419840, 103904693249762131968, 111285239817999220736, 122450569291831967744, 99731941069235945472, 127308572303160246272, 118792951503058370560, 111028569823611191296, 126586993608176435200, 118994795449638977536, 133787906364713992192, 115122684932518838272, 106507949756242722816, 124636715067199455232, 121140136149476442112, 117620476283663155200, 114473137443293888512, 115879535960521703424, 114289844456897118208, 103057910966700212224, 112499637216738279424, 111350260537619382272, 98441431077575720960, 105546457624078188544, 97631478035997786112, 107901136541751181312, 112456940981208481792, 110238179292914647040, 116413898611620839424, 118175069948713369600, 112189698083007758336, 108676406588542550016, 118216772225731657728, 119476742182418776064, 113727079221429272576, 110214623355801174016, 121484283288970330112, 109409587330222653440, 114514153625056444416, 126282613605235949568, 115219996109623525376, 110563749083945631744, 123526524982494494720, 108241598118268764160, 122069021164807651328, 118006950222779908096, 112836624336512090112, 102351567104830865408, 114940385904633577472, 105426927515999404032, 104909066335409930240, 118709274270138105856, 109627202671592079360, 124503339908703715328, 107553954750164631552, 112500270535435878400, 124604917190924173312, 116657550388336001024, 114712804589869989888, 118267754380888375296, 107505716976030842880, 106516367617264975872, 
